SA_TMI_mean,SA_TMI_dissimilarity,SA_TMI_VRTP_1VD_mean,SA_TMI_VRTP_1VD_dissimilarity,SA_TMI_VRTP_1VD_correlation,SA_TMI_VRTP_AS_dissimilarity,SA_TMI_VRTP_BigE_dissimilarity,SA_TMI_VRTP_BigT_mean,SA_TMI_VRTP_BigT_dissimilarity,SA_TMI_VRTP_CAUCHY_3rd_mean,SA_TMI_VRTP_CAUCHY_3rd_std,SA_TMI_VRTP_CAUCHY_3rd_dissimilarity,SA_TMI_VRTP_dissimilarity,SA_TMI_VRTP_PseudoGrav_std,SA_TMI_VRTP_PseudoGrav_dissimilarity,SA_TMI_VRTP_Tilt_std,SA_TMI_VRTP_Tilt_dissimilarity,SA_GRAV_1VD_ONSHORE_mean,SA_GRAV_1VD_ONSHORE_dissimilarity,SA_GRAV_ONSHORE_std,SA_RAD_DOSE_mean,SA_RAD_DOSE_dissimilarity,SA_RAD_K_std,SA_RAD_K_dissimilarity,SA_RAD_U_dissimilarity,AlOH_Group_Composition_std,AlOH_Group_Composition_dissimilarity,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_std,AlOH_Group_Content_dissimilarity,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_dissimilarity,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_std,Ferrous_Iron_Index_dissimilarity,Green_Vegetation_correlation,Gypsum_Index_mean,Kaolin_Group_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Silica_Index_dissimilarity,DEM_9s_dx,DEM_9s_dy,label
0.21141312238157553,0.4760972553932892,0.3884832495659638,0.5512094698919199,0.23046042627969524,0.2850801832760595,0.589819864485209,0.3028231262121688,0.464769647696477,0.17755221047270345,0.6357079274732305,0.644447043230811,0.4650358290091426,0.02927821580434952,0.30915765452921923,0.8962441461001123,0.6448512585812358,0.8464386156033277,0.3251760859636049,0.02939269582994581,0.18081039825388528,0.5583333333333332,0.09548794351909608,0.3373901284651793,0.3363576012392123,0.08809614846656574,0.20539254559873105,0.3789406000675106,0.623462426459988,0.3445849404072763,0.418930463010422,0.514304405269514,0.0,0.2446941323345818,0.7042243124611732,0.23920111736079164,0.29395509499136435,0.6569457416542126,0.39661124950113236,0.27686430825444286,0.4333312731389407,0.0015673002957852223,0.0,0.410594852167352,0.2883128694861301,0.3291822332918222,0.4233187168907052,0.46295266730017365,0.0
0.2250302620294773,0.35926549469480445,0.37363299115708404,0.7972207925887802,0.18924537368591565,0.575171821305842,0.3520079325731284,0.3711616905538583,0.4965156794425086,0.5561513403515477,0.24855867812385213,0.30171909718161627,0.6412157153446999,0.4149465313467314,0.49786685187022545,0.6622132054134928,0.8288329519450803,0.7288409766798304,0.48383374600350976,0.24916862021997138,0.036028087399817325,0.5456666666666665,0.3226910903463112,0.5479107505070994,0.5545474662535962,0.7868352330597077,0.5856463124504359,0.2801204477209809,0.34746296815447403,0.5751350796896562,0.6104561763198362,0.29646418161196597,0.02251732243722442,0.4837702871410737,0.3797321291299305,0.8999031070774739,0.7134715025906735,0.1875899598833905,0.5437631034983152,0.6238166417538614,0.5710797517607061,0.0,0.0,0.9484386873035104,0.3178717598908595,0.6176836861768366,0.8690288921348013,0.393807391879666,0.0
0.5166680195411036,0.4522923926236248,0.43408608651601743,0.5038600102933609,0.36095161122346403,0.5932130584192441,0.7530986613782846,0.23900940980481872,0.4709639953542391,0.22235251062945013,0.571966373424498,0.2628932288621214,0.5092661230541143,0.035317168242614015,0.44845718821311653,0.7199646689589314,0.6192219679633868,0.4780071594021239,0.22940455299406243,0.4402253499210037,0.3547582802622739,0.5263333333333335,0.18390855949977342,0.18507099391480736,0.6820092940916137,0.35235903929899204,0.13283108643933383,0.6568904399590573,0.15058010291321278,0.13335297754671155,0.2373141978472578,0.7741956847467371,0.09237875319473196,0.2581148564294632,0.4230944269546097,0.4294633701472494,0.18497409326424874,0.6912874739175979,0.33533295998530194,0.4215246636771301,0.3527559996225663,0.004565614220864069,7.156716149172535e-05,1.0,0.46930422919508863,0.6334578663345786,0.283848634040883,0.30501491240866657,0.0
0.5241444535237776,0.47269096746407735,0.4195577023754782,0.3908903757076687,0.3789152444684058,0.4745131729667812,0.29305073541563376,0.32484738428725163,0.2690911730545877,0.47169347626495733,0.49838108971680106,0.4048649280785873,0.45932171979243896,0.03474758378210487,0.21061117174322852,0.7270230788628975,0.5395118230358504,0.1887038402301699,0.15733551287290565,0.08017432216844636,0.46236331989264867,0.2585555555555556,0.505982013386408,0.3801217038539555,0.3967691967249392,0.28603126195742745,0.3156225218080887,0.38989411746284064,0.35109727893067066,0.4008042097185194,0.4811207927558516,0.44536724595154104,0.1310623607740079,0.12463587182688306,0.7382791523135704,0.6200097501499426,0.2604490500863557,0.2961357518476567,0.23820081603603105,0.40574655372861657,0.2641387410833254,0.026712249571971863,0.013096790483467586,0.5374583522532752,0.3921858420494164,0.3889926663899267,0.31801815492885555,0.42154376121984544,0.0
0.43728762247107156,0.16162248933087975,0.4175568179712509,0.45693944072739767,0.24056574840878098,0.4345647193585338,0.4817385556106428,0.187690053703726,0.3234610917537747,0.06634004769732071,0.6012146195127052,0.7167972556815966,0.5125092661230541,0.016705774317922216,0.27244766345867644,0.8402187397705907,0.5792906178489701,0.4028822462661346,0.09793504651554125,0.12940052952338432,0.2557235371771545,0.3821111111111112,0.21117398898651174,0.35556457065584857,0.4961274618278383,0.5379484443589677,0.45360824742268013,0.3570638087902213,0.2687657155855268,0.514874389422707,0.3553733128310268,0.21696855059537512,0.5063510680610815,0.2767374115688722,0.33838305613906516,0.37590034107845466,0.41243523316062164,0.42591593007855083,0.37401614973299896,0.3482810164424513,0.2727387428056609,0.023850222918573253,0.013812462316870465,0.5044506736195701,0.19641503713809302,0.21537290715372903,0.32377620846457356,0.38853042556045425,0.0
0.3497540055947399,0.286806833457317,0.3686989582331143,0.5429747812660835,0.4438100093489962,0.42611683848797255,0.3847297967278136,0.4913423941541306,0.31126596980255516,0.5514616072980539,0.1527555399893688,0.23435855455502283,0.2750185322461083,0.05656896331612835,0.3142176803254292,0.5399397481916377,0.37116704805492,0.8337746751566297,0.4440250967571337,0.02661246738161891,0.062055772567669774,0.17033333333333342,0.15659654790088945,0.23342799188640978,0.5512281478203146,0.2839516343249182,0.28112609040444086,0.49525876547511644,0.3134609927731298,0.45275857942419817,0.3357252690927729,0.5474115292926554,0.10681293818858206,0.12421972534332083,0.5721945362342926,0.4957106717971626,0.3212435233160622,0.6446245341785813,0.3818786826834822,0.5012456402590931,0.33876850991618174,0.0,7.156716149172535e-05,0.15481628042951368,0.20645748067303313,0.3391448733914488,0.41859368979933514,0.44176463033699764,0.0
0.6829667072261575,0.1758740848048236,0.27443624703194214,0.5849845599588266,0.27277704080161935,0.1331078178694158,0.15350768468021814,0.6945894677532377,0.1687354819976771,0.5760896956744074,0.0,0.40199976610922694,0.30948851000741295,0.08420553641501022,0.16494691933723588,0.1645376184826331,0.4291189931350114,0.7111994023573011,0.31197865333301283,0.10999561392757268,0.06581434006259318,0.2913333333333334,0.04278807141178262,0.2126572008113591,0.34443460942686444,0.3982774390463998,0.1094369547977795,0.6773313707798555,0.328033273611609,0.5207188357455667,0.5181957970271656,0.33003778485648017,0.121824486480065,0.25249687890137323,0.2901770312213271,0.572387689597629,0.5170984455958548,0.3777494924998129,0.3127949162304854,0.48579970104633785,0.14051877873236246,0.0,0.006942014495867557,0.2111917076944303,0.29376989540700316,0.1479348277293482,0.45048260676596097,0.443788631749265,0.0
0.35152884027926196,0.17227203320151913,0.40517010506975826,0.2911305541259221,0.48217204559605004,0.34521764032073315,0.34093538258139144,0.10479445472249689,0.24138598528842428,0.31717950371097225,0.4300771103802744,0.4392468717109109,0.24536693847294294,0.010756916282485325,0.3089592221450541,0.5907877345177244,0.3742181540808542,0.43449777156773034,0.4386403519315368,0.9357558115028648,0.2567032135692499,0.36988888888888893,0.7359269771373393,0.279053414469236,0.30604115954857275,0.4526170840839522,0.41792228390166497,0.45583058740089066,0.10693317696387392,0.2641076477566181,0.5023065094823167,0.4263838293129159,0.11085450178261777,0.2919267582188931,0.6278659692892685,0.6799725943201551,0.5132987910189981,0.49914012702352006,0.3270755180702821,0.7063610695897691,0.4464668314760447,0.029029127138649514,0.020897611433656416,0.34302324616940005,0.18371987266939513,0.3872976338729762,0.2945337160516722,0.24523193941020252,0.0
0.46213906152881534,0.22458008691907133,0.4699712946037081,0.26402470406587764,0.22964091037842388,0.22766323024054985,0.33415964303420925,0.3837977264549977,0.22502903600464577,0.3799208630156439,0.655751720322969,0.46123260437375757,0.34655300222386964,0.027749281407531128,0.16301220359162621,0.8323225283210183,0.45263157894736855,0.39205592154563823,0.5005649174258999,0.06760211508234959,0.1252458531788582,0.16066666666666665,0.5109209153946914,0.1342258282623394,0.23058198716530212,0.42799295191652853,0.3306899286280728,0.5002647887561498,0.5240424995792097,0.5032445718812001,0.38954382368016405,0.5615056328874619,0.1518475830630309,0.10518102372034956,0.8338087605369249,0.5421011630924559,0.5010362694300516,0.40258512541971775,0.16103941393152194,0.1863477827603388,0.44113682060368997,0.007291353905176759,0.0024332834708563323,0.5121902103805692,0.20190995907230566,0.3640514736405148,0.2952394092009892,0.4742907918078647,0.0
0.418488016259249,0.30852355036999335,0.5199165077937589,0.6047349459598559,0.31680028422392936,0.459192439862543,0.3331680713931582,0.32849620514719585,0.1991869918699187,0.4392283939428054,0.5064379827184046,0.5519822243012512,0.505189028910304,0.0306825721452319,0.33148129774779245,0.7437170051634208,0.554691075514874,0.6979769881018328,0.14546022740931278,0.0732168394861501,0.2658000213792173,0.4626666666666668,0.10334066509268362,0.3745638945233266,0.29530869661429526,0.1331430869947783,0.18913560666137968,0.6728752644927213,0.6235672218584929,0.5048636286360394,0.5781650435674012,0.22551477436719147,0.05484988759367604,0.3183520599250937,0.36302301204633985,0.2977666485646203,0.4336787564766839,0.2849927085951589,0.24262131212948324,0.4683607374190335,0.35648808546967864,0.0001362869879980635,0.0,0.4722540432326479,0.320600272851296,0.21834786218347862,0.5053046203918429,0.44029497250959093,0.0
0.7801835288544909,0.4147057671978387,0.7417781998563531,0.36798764796706135,0.7684927663687957,0.34149484536082475,0.4412493802677244,0.5047134186608282,0.26742160278745647,0.29248600462396585,0.5585213920399963,0.34241609168518305,0.5333580429948112,0.04083469034775533,0.32076594900287736,0.7838261551927537,0.36750572082379857,0.22710351055307632,0.5011418543714994,0.0533916140412704,0.571631070577688,0.5043333333333335,0.08809003274954878,0.3944421906693712,0.5887364461163976,0.29683968180819187,0.2184773988897699,0.5791491871407979,0.24426893709062314,0.38130918788827395,0.3075345976422348,0.598850040412292,0.15127020951009515,0.034019975031210986,0.4797180287272686,0.5222339491326946,0.32538860103626943,0.4738710367265035,0.271898110622321,0.37070254110612855,0.2612271801750965,0.01158439388527467,0.007085149116785952,0.4051878408653346,0.16689404274670308,0.6591946865919468,0.5103892290812311,0.4128224495953354,0.0
0.08710418788322867,0.42713023504691805,0.4182118848628248,0.4354091610910963,0.3604486338157955,0.4785223367697595,0.2072384729796728,0.2529900365114106,0.23432055749128922,0.6105662639595133,0.1395232521108184,0.08513624137527778,0.3057820607857673,0.4994400905499707,0.2386149419585277,0.4217427399615083,0.4210526315789474,0.6138016198035758,0.3476766268419914,0.2519948761487919,0.15676269633330236,0.04466666666666668,0.22179601196284415,0.15878296146044624,0.2604558530648375,0.33138316495862885,0.16336241078509106,0.41573733533993545,0.18066816084194803,0.11599230504028407,0.3874935930292158,0.23605915962064927,0.010392609862598632,0.22784019975031214,0.5164957086060238,0.2856268993166633,0.35181347150259057,0.2743833609551433,0.6030674167833933,0.5690084703537619,0.9999999999999999,0.013424267816637409,0.12774738539793018,1.0,0.478399272396544,0.19095060190950602,0.4479525916759916,0.5164058158895105,0.0
0.7190982251882375,0.38286154287877006,0.8657268991428566,0.45599588265568713,0.6195992789073907,0.5240549828178694,0.47050074367873085,0.6413185945761873,0.2993612078977932,0.3172991666289427,0.6038973804201874,0.3793708338206059,0.4440326167531506,0.04446766511463244,0.23057843039984133,0.7602913260621769,0.36704805491990844,0.7314069329779374,0.047957883602971235,0.020767336339741736,0.3620126561411384,0.29,0.1376754516932368,0.27302231237322516,0.2860146050011065,0.5090742953674359,0.339016653449643,0.5918813444613845,0.014572270907148785,0.0767545875807415,0.30087134802665305,0.3327649015806675,0.5225173224372244,0.23033707865168543,0.42850190304550806,0.2859387694799431,0.30000000000000004,0.6305771238863257,0.22312346381939518,0.2566018933731939,0.2792695998408986,0.04974474886046368,0.030559177371028,0.08998109138948557,0.11277853569804461,0.28102947281029467,0.39391080932815714,0.4256202450270665,0.0
0.18744850970876276,0.1360427025827754,0.44852805728493444,0.20586721564590843,0.7309753273607222,0.2391000859106529,0.15394149727317796,0.2728182697719843,0.3557273519163763,0.7701485842612956,0.791781634859385,0.39340428020114604,0.24425500370644931,0.028699441723352453,0.3800724278202203,0.7555772008239525,0.15148741418764303,0.8110254140584582,0.31046419385081375,0.07705724454800578,0.13862973576438342,0.5603333333333333,0.2248945177248836,0.22498985801217042,0.257468466474884,0.27932641024851534,0.17743854084060257,0.788417225514469,0.5567514951915875,0.5223609716809906,0.4109431060994362,0.506776357823253,0.03175519673116733,0.22194912609238457,0.634100318472826,0.4484419258351468,0.3107512953367875,0.554898081391438,0.46145762833116455,0.5827105132037868,0.30180948945218616,0.01785359506841556,0.0,0.3639961682786971,0.10993633469758982,0.45195101701951,0.43503065789171347,0.46962096696976313,0.0
0.2144780276620751,0.25882567897367637,0.3555844132888189,0.42601646937725174,0.5118702412589715,0.23324742268041238,0.49479424888448187,0.4250553756774701,0.1846689895470383,0.5688869979667512,0.24591202198404044,0.37796748918255174,0.46613232023721285,0.04360510506037386,0.3189800575453915,0.40860921185207794,0.2545194508009153,0.8127979890337976,0.42815933075314316,0.03726302656667843,0.04819838733929286,0.232,0.026823792847674055,0.5991886409736309,0.2297936490373977,0.20682717556495986,0.2494052339413163,0.3080455731841871,0.2901873172064153,0.24599239051873067,0.3500768836494106,0.6856742333929273,0.17782910579665817,0.27372034956304614,0.493375277703789,0.22448242999385198,0.3310880829015544,0.4896333638495569,0.27975976881598835,0.2869955156950673,0.366897967889065,0.0,7.156716149172535e-05,0.0817699423295965,0.14097316962255577,0.19344126193441263,0.4079296458946955,0.437857339400581,0.0
0.33020075329080145,0.34798950706706866,0.4920882536338272,0.6860524961399899,0.13846827906873688,0.44029209621993126,0.4918195339613287,0.22744480753608826,0.2450638792102206,0.09770751087977192,0.5895178758693288,0.5954859080809262,0.4010378057820609,0.01647073375553619,0.11717432284948907,0.9217257340088612,0.6311212814645308,0.6758839407006828,0.34046491502199583,0.04528981389432184,0.29045727279905614,0.19166666666666674,0.16797361423910023,0.3619472616632861,0.09681345430404961,0.22884993025786485,0.13719270420301338,0.45526560670333965,0.5073385579811529,0.41404282660127245,0.5663762173244491,0.33944222727935536,0.021362586868568696,0.2927590511860176,0.49770018513354775,0.2950274065298125,0.4284974093264248,0.27062850665879024,0.3039988209371568,0.24862979571499755,0.29157182292459943,0.0,0.0,0.2897054408517764,0.2060027285129604,0.29680365296803646,0.35590322861424395,0.47854499403768624,0.0
0.6483224820196397,0.32332328413139655,0.3989636771879336,0.5629181677817808,0.19989721987370673,0.5098797250859106,0.5428854734754587,0.44439907458079086,0.30023228803716606,0.4178891735153414,0.3736173481157271,0.3433516547772191,0.3367309117865086,0.056713675112412744,0.23563845619605123,0.7581341068755538,0.638558352402746,0.4945248787450487,0.13478689391571916,0.09695901792750289,0.12451534114253213,0.5773333333333335,0.35645508597934666,0.46709939148073026,0.5940058641292323,0.26172073374921734,0.20380650277557483,0.5372025222175743,0.525580107878878,0.42800877008862215,0.44284982060481815,0.48555566179605547,0.08198614717787191,0.13171036204744072,0.4190326189599818,0.6599559220329352,0.5818652849740931,0.2029639418188371,0.18882066256514154,0.3263577478824116,0.4890090661436879,0.019284608395114863,0.0004294029490880225,0.5281169606872109,0.26011823556161895,0.6114570361145703,0.35481799566408223,0.37638317818283745,0.0
0.18006694765768438,0.27015387024783677,0.4267456022789518,0.38445702521873404,0.5112344032700754,0.4329896907216495,0.42588001983143275,0.2731231133470011,0.4991289198606272,0.6199590712465675,0.4071208028406491,0.0,0.7394366197183098,0.026546064658928746,0.329397757714059,0.7276895055044794,0.33135011441647605,0.6468413586083293,0.451813745522729,0.06422043081639081,0.27187472205664476,0.25133333333333346,0.16909515863587354,0.2490060851926979,0.22311352069041832,0.03784971827351466,0.3080888183980966,0.3664166246780173,0.4129857547777347,0.11672960413031852,0.503331624807791,0.2741747418029093,0.0,0.30430711610486894,0.2936520657419207,0.14576149476822753,0.5010362694300516,0.08072960111785843,0.3680188170032114,0.7334329845540606,0.9999999999999999,0.014037559934009843,0.0013597760385492873,1.0,0.39881764438381084,0.6197592361975923,0.4058532211996593,0.44000910288965334,0.0
0.4214811112702597,0.21789802017670937,0.4665220422716263,0.34225424601132276,0.47692340107165265,0.47363616838487965,0.2992687159147248,0.2034020067251096,0.37249564459930307,0.0996970553857287,0.640333777997668,0.5996959419950882,0.390659747961453,0.016646106288404086,0.20974303006250622,0.8196984741244566,0.3565217391304348,0.4800471479659349,0.26629245895334025,0.1302663629000955,0.21082287101974997,0.28645833333333337,0.25980908119928864,0.179553752535497,0.16452755034299632,0.5473654373902478,0.4567803330689927,0.4558438591310768,0.21142018779669108,0.367793858278635,0.3675038441824705,0.6002195809446335,0.4237875524579254,0.26529338327091145,0.29308583053584913,0.38773777380053315,0.31968911917098447,0.5673264566876267,0.4098081807284759,0.5092177379172895,0.5223511941079613,0.022078492017861995,0.00973313388342533,0.5597443249270241,0.23686903137789903,0.3070257368202573,0.3046913363058285,0.4194408425041818,0.0
